id_code,id_name,codigo_clase,class_name,sector,intensity,density,density_cont,density_noself,density_cont_noself,density_dir,M,rca,state
09,GUAYAS,7420,Photographic activities,Terciario,233.16666666666663,0.10049219174383302,0.4593426088333621,0.45441388321535303,0.4578580327352425,0.4478735188749433,0,0.8510433503005842,present_not_spec
09,GUAYAS,4753,"Retail sale of carpets, rugs, wall and floor coverings in specialized stores",Terciario,195.25,0.0998226042677148,0.49325345391111414,0.4650879991088582,0.4849428727018615,0.4816058928462893,0,0.982257349695137,present_not_spec
09,GUAYAS,3250,Manufacture of medical and dental instruments and supplies,Secundario,286.83333333333326,0.0989101122625971,0.4303858948112158,0.5224144609021122,0.47118889041113227,0.4643775338280481,0,0.7266871478710627,present_not_spec
09,GUAYAS,2740,Manufacture of electric lighting equipment,Secundario,77.91666666666666,0.0980420515231685,0.40320126200244194,0.723507831459674,0.5023408763179801,0.45315932313840196,0,0.6330825456960527,present_not_spec
09,GUAYAS,1410,"Manufacture of wearing apparel, except fur apparel",Secundario,2957.4999999999995,0.09783438536095378,0.4126275178765031,0.2271671949058602,0.4583630501952777,0.37052538139511065,0,0.6077963169936246,present_not_spec
09,GUAYAS,3211,Manufacture of jewellery and related articles,Secundario,191.9166666666666,0.09601836131730958,0.42683144187142547,0.4854186800997186,0.4928849596579082,0.500044120968836,0,0.6964793513988605,present_not_spec
09,GUAYAS,2431,Casting of iron and steel,Secundario,94.5833333333333,0.09528276983125257,0.488223318546627,0.6252951817910017,0.5155936306468055,0.5807814894781821,0,0.935369615282583,present_not_spec
09,GUAYAS,2013,Manufacture of plastics and synthetic rubber in primary forms,Secundario,651.4166666666666,0.0951895158592281,0.41888544796880445,0.7799212876321323,0.5489564333165884,0.4677370841641977,0,0.6689011572248093,present_not_spec
09,GUAYAS,2640,Manufacture of consumer electronics,Secundario,0.583333333333333,0.09447766899407178,0.08311564438486642,0.712015224829632,0.5621591181814213,0.08693218121787082,0,0.009923833947593063,present_not_spec
09,GUAYAS,1072,Manufacture of sugar,Secundario,301.50000000000034,0.09409928747493573,0.49049397328281835,0.4952461558825464,0.47306522431253045,0.4508113406226609,0,0.9785616255477573,present_not_spec
09,GUAYAS,5820,Software publishing,Terciario,43.833333333333336,0.09253097771968138,0.4013033173641712,0.6870237720362721,0.5523968163887264,0.4789714106350403,0,0.6071642968026835,present_not_spec
09,GUAYAS,1610,Sawmilling and planing of wood,Secundario,188.58333333333368,0.09208639885586076,0.4709810585080243,0.39127188008744074,0.46680986065222546,0.4815851625429462,0,0.8948901151632734,present_not_spec
09,GUAYAS,0322,Freshwater aquaculture,Primario,84.33333333333323,0.09034599561964983,0.4107283332375411,0.4641572900505915,0.489153016773962,0.4688446376292582,0,0.6441256145272837,present_not_spec
09,GUAYAS,0910,Support activities for petroleum and natural gas extraction,Primario,12.08333333333334,0.08994956770531204,0.10787485370314101,0.27689865992881807,0.31844341500853535,0.1228626059835525,0,0.00660423301097488,present_not_spec
09,GUAYAS,4781,"Retail sale via stalls and markets of food, beverages and tobacco products",Terciario,13.166666666666668,0.08951840969639202,0.12400529828969399,0.49101879761185485,0.49256532798062297,0.32536620688245593,0,0.04365750998814855,present_not_spec
09,GUAYAS,9321,Activities of amusement parks and theme parks,Terciario,34.33333333333333,0.08938670812688679,0.23787232337763056,0.35827378319629943,0.43068755406929315,0.37111791622463736,0,0.21032310027827356,present_not_spec
09,GUAYAS,0220,Logging,Primario,468.83333333333394,0.08842915238059805,0.44493965721124684,0.4233228689052573,0.4249083606970224,0.29885784357079764,0,0.818938989439349,present_not_spec
09,GUAYAS,5811,Book publishing,Terciario,30.66666666666667,0.08839769533755715,0.2292067671532851,0.5212970312584181,0.4747554645655906,0.44362108656971294,0,0.21812460432997519,present_not_spec
09,GUAYAS,6420,Activities of holding companies,Terciario,79.25000000000003,0.08732991718202049,0.3484846531013063,0.8078556255547984,0.5685492323647835,0.3367938004737523,0,0.474517724763985,present_not_spec
09,GUAYAS,7990,Other reservation service and related activities,Terciario,256.7499999999997,0.0865261201396365,0.4643341469654536,0.24933941620458075,0.44988853923478184,0.460589971013328,0,0.8939794829270846,present_not_spec
09,GUAYAS,8710,Residential nursing care facilities,Terciario,32.75,0.08386605193726082,0.15050568850329957,0.3346497842872762,0.4060493833603078,0.24175852303736775,0,0.06957343036821159,present_not_spec
09,GUAYAS,0164,Seed processing for propagation,Primario,252.7500000000003,0.08355758269154975,0.4739649410856001,0.5556813839070853,0.5090906311109931,0.489878348941782,0,0.8788103931883735,present_not_spec
09,GUAYAS,0113,"Growing of vegetables and melons, roots and tubers",Primario,50.8333333333333,0.08303484022122877,0.14484463908454895,0.3636526135688878,0.4353529101470816,0.4019260310708773,0,0.06256736580157968,present_not_spec
09,GUAYAS,5222,Service activities incidental to water transportation,Terciario,254.08333333333337,0.0808398882818657,0.4841189377568687,0.4613893475251276,0.5369691935243954,0.49067559452379444,0,0.8971443834209906,present_not_spec
09,GUAYAS,0125,Growing of other tree and bush fruits and nuts,Primario,116.99999999999997,0.08048653676996771,0.3009146079899901,0.4253138797339926,0.42812893092458515,0.1258864015944195,0,0.3721587861550365,present_not_spec
09,GUAYAS,2391,Manufacture of refractory products,Secundario,129.0833333333334,0.07929670610389548,0.27864158619415547,0.4591088823192261,0.4392026186256243,0.1341044838384444,0,0.32471361046849256,present_not_spec
09,GUAYAS,1101,"Distilling, rectifying and blending of spirits",Secundario,99.66666666666667,0.07850288482325231,0.4642028346544875,0.5219721434924899,0.5292264049082142,0.5492500722434643,0,0.8271259939296148,present_not_spec
09,GUAYAS,0129,Growing of other perennial crops,Primario,96.66666666666667,0.07751569474596998,0.3197150010918444,0.40780158185753534,0.3921530696482687,0.296112415426936,0,0.43413240690536187,present_not_spec
09,GUAYAS,3290,Other manufacturing n.e.c.,Secundario,99.33333333333337,0.07543095588343889,0.2929551686155508,0.3727744295873754,0.45286494225771234,0.43446896847578154,0,0.33759364554421845,present_not_spec
09,GUAYAS,1075,Manufacture of prepared meals and dishes,Secundario,434.583333333333,0.07459781728571377,0.49201429919528616,0.4175421510068445,0.46638263875216346,0.17692814258217723,0,0.9904052129134487,present_not_spec
09,GUAYAS,2920,Manufacture of bodies (coachwork) for motor vehicles; manufacture of trailers and semi-trailers,Secundario,116.16666666666669,0.07341032661060905,0.25006225386386344,0.4985072865752611,0.48324645866615057,0.41241088303037093,0,0.265491980551457,present_not_spec
09,GUAYAS,7500,Veterinary activities,Terciario,526.0,0.07327540255812344,0.4218922770399066,0.3410832891587895,0.4289462855878259,0.3413891244361352,0,0.7240256224807797,present_not_spec
09,GUAYAS,2012,Manufacture of fertilizers and nitrogen compounds,Secundario,13.58333333333333,0.07261045678982168,0.1422218127033489,0.4897508626036647,0.49679899689693935,0.2663776719477766,0,0.08754942516769366,present_not_spec
09,GUAYAS,4782,"Retail sale via stalls and markets of textiles, clothing and footwear",Terciario,385.2499999999999,0.07230409385553266,0.4220476356655425,0.2691849002917324,0.4497712749992188,0.44839764448604086,0,0.7002933193399546,present_not_spec
09,GUAYAS,0149,Raising of other animals,Primario,55.083333333333336,0.07218038669255644,0.39152001822931026,0.47565799634471445,0.4934355047615579,0.47198834680971746,0,0.5956286964623505,present_not_spec
09,GUAYAS,7710,Renting and leasing of motor vehicles,Terciario,191.2499999999999,0.07047674591197352,0.3577218974085886,0.4087252771410992,0.4603887910381148,0.44926288094227373,0,0.5067739465237041,present_not_spec
09,GUAYAS,2660,"Manufacture of irradiation, electromedical and electrotherapeutic equipment",Secundario,1.0,0.07036566304068946,0.19541478969604278,0.47560759551051707,0.49975721470864687,0.43155575051840667,0,0.16627485042803888,present_not_spec
09,GUAYAS,5520,"Camping grounds, recreational vehicle parks and trailer parks",Terciario,0.0,0.06625120256996396,0.055009846546594854,0.5790576518096944,0.4808044432709559,0.4283428906735015,0,0.0,absent
09,GUAYAS,4774,Retail sale of second-hand goods,Terciario,52.999999999999986,0.06429600883394966,0.48844848100418226,0.4878503530176889,0.49000006614263264,0.5035129844019126,0,0.9539376728165324,present_not_spec
09,GUAYAS,0000,,,294.0833333333334,0.06396783397149564,0.4421771810200873,0.4549286587841056,0.47065258388570796,0.47244136348107146,0,0.7778350517845934,present_not_spec
09,GUAYAS,3822,Treatment and disposal of hazardous waste,Secundario,0.0,0.062392360233912106,0.037478462243057314,0.8363239543370131,0.5023713741245465,0.5958472196047202,0,0.0,absent
09,GUAYAS,4930,Transport via pipeline,Terciario,5.7499999999999964,0.06215331510791157,0.10172219913541324,0.3280389346522799,0.2606998194221875,0.4408684798094162,0,0.06901525587803721,present_not_spec
09,GUAYAS,9529,Repair of other personal and household goods,Terciario,131.41666666666666,0.060031581348510124,0.4103017184634669,0.24585957870698313,0.42302963958598727,0.41869666224760305,0,0.6840402759783061,present_not_spec
09,GUAYAS,4764,Retail sale of games and toys in specialized stores,Terciario,154.5833333333333,0.059314985875334465,0.3626365987620686,0.31442554713815235,0.4492894883078759,0.38621027940096286,0,0.5208875591816852,present_not_spec
09,GUAYAS,7911,Travel agency activities,Terciario,1445.0000000000002,0.058840162229424536,0.44912196636835183,0.1476850219317679,0.38163211866516267,0.364971507943514,0,0.9755784289329567,present_not_spec
09,GUAYAS,2591,"Forging, pressing, stamping and roll-forming of metal; powder metallurgy",Secundario,95.83333333333333,0.05789323253928547,0.4174250468013716,0.8174285931296458,0.5914692154898169,0.6117149116410096,0,0.6783002766616785,present_not_spec
09,GUAYAS,5819,Other publishing activities,Terciario,49.9166666666667,0.05785660574216439,0.13920784962953442,0.609825764156184,0.5127081905329455,0.2562928665998678,0,0.1111828271068628,present_not_spec
09,GUAYAS,1629,"Manufacture of other products of wood; manufacture of articles of cork, straw and plaiting materials",Secundario,73.08333333333333,0.05715505370269794,0.3258686212535572,0.35208901408552623,0.4394914116249222,0.3764009536672862,0,0.4364714823736022,present_not_spec
09,GUAYAS,8299,Other business support service activities n.e.c.,Terciario,114.58333333333334,0.05679084895688691,0.43540166364005795,0.4389411409384259,0.4953038740494877,0.41639695065528176,0,0.743678176287116,present_not_spec
09,GUAYAS,6520,Reinsurance,Terciario,104.4166666666667,0.05534189120985317,0.4543842647913669,0.48320978375977874,0.529490705228044,,0,0.8007302597571362,present_not_spec
09,GUAYAS,3520,Manufacture of gas; distribution of gaseous fuels through mains,Secundario,57.750000000000036,0.05527668189257658,0.09447567185496644,0.4130026207388194,0.3830568410659104,0.48520484081916465,0,0.05250240687155234,present_not_spec
09,GUAYAS,1512,"Manufacture of luggage, handbags and the like, saddlery and harness",Secundario,89.66666666666667,0.0548640222833111,0.3777463834242263,0.36937554626133146,0.3894249710672406,0.4247071897490708,0,0.6018174788197929,present_not_spec
09,GUAYAS,1074,"Manufacture of macaroni, noodles, couscous and similar farinaceous products",Secundario,510.24999999999926,0.05475816997197902,0.365029409650259,0.7621295334701932,0.5720277061857794,0.40785299737873537,0,0.5361113112484578,present_not_spec
09,GUAYAS,8430,Compulsory social security activities,Terciario,66.3333333333333,0.054416892792592625,0.09633882103462155,0.22894029649238556,0.29924537335249146,0.04059827564189752,0,0.03420314780102996,present_not_spec
09,GUAYAS,3012,Building of pleasure and sporting boats,Secundario,13.25,0.05441295925608172,0.4447232981300324,0.682863042709112,0.5565865450575463,0.5818132594566082,0,0.7700301325648019,present_not_spec
09,GUAYAS,6419,Other monetary intermediation,Terciario,10110.916666666657,0.05360530658780479,0.3480023611493865,0.16410104640716158,0.19192628278445711,0.23380139017859342,0,0.735268382436197,present_not_spec
09,GUAYAS,0162,Support activities for animal production,Primario,112.66666666666667,0.052499829715829824,0.36016219549090744,0.21881603539468406,0.3777519791511467,0.3904101768729045,0,0.54945013423567,present_not_spec
09,GUAYAS,0123,Growing of citrus fruits,Primario,6.583333333333333,0.05226025729111151,0.1804750082495327,0.36793805334170365,0.4620978501127297,0.3970426354339914,0,0.15453780216253027,present_not_spec
09,GUAYAS,9312,Activities of sports clubs,Terciario,592.916666666667,0.05221088737718655,0.406619587812735,0.7100855201404715,0.5034686086945532,0.45464770206515887,0,0.6637090397709297,present_not_spec
09,GUAYAS,7912,Tour operator activities,Terciario,295.1666666666668,0.05027042431656548,0.32655572568640684,0.1353460375764679,0.45777182434816954,0.3943632371107261,0,0.33159568675367035,present_not_spec
09,GUAYAS,6499,"Other financial service activities, except insurance and pension funding activities, n.e.c.",Terciario,144.66666666666666,0.04709608181939694,0.18965754173601934,0.13133624759474435,0.32409075170599194,0.22333437308659726,0,0.12930557279815225,present_not_spec
09,GUAYAS,0119,Growing of other non-perennial crops,Primario,69.24999999999997,0.04655146260187061,0.08055579972383953,0.23136768826674883,0.3808168555103896,0.30472986113679373,0,0.004950510318152,present_not_spec
09,GUAYAS,7722,Renting of video tapes and disks,Terciario,34.916666666666664,0.046464469686084,0.4182693015388777,0.4607859627767783,0.49060407829919317,0.4796794006812903,0,0.6953671145039516,present_not_spec
09,GUAYAS,2670,Manufacture of optical instruments and photographic equipment,Secundario,20.000000000000004,0.045103079436277706,0.4499128530014876,0.6413680032967295,0.5174291209729892,0.5670456397173138,0,0.8011713634391169,present_not_spec
09,GUAYAS,0710,Mining of iron ores,Primario,3.5,0.04309636034946187,0.0825984923834643,0.34537170309499127,0.47041244260123855,0.5139980112998637,0,0.02807320407303415,present_not_spec
09,GUAYAS,6611,Administration of financial markets,Terciario,113.49999999999994,0.04259949005730782,0.41044803606064273,0.9417533258969898,0.5472921214140383,0.5334098123276348,0,0.6777530671145451,present_not_spec
09,GUAYAS,9524,Repair of furniture and home furnishings,Terciario,38.833333333333336,0.04019350846931719,0.369074494988353,0.4324419673240349,0.5053692766784281,0.39605887407137375,0,0.5506482863921451,present_not_spec
09,GUAYAS,3030,Manufacture of air and spacecraft and related machinery,Secundario,2.333333333333333,0.039533447212149464,0.28972735892214424,0.5689847339299187,0.560503861331554,0.5297706388790822,0,0.3689419322705165,present_not_spec
09,GUAYAS,1399,Manufacture of other textiles n.e.c.,Secundario,19.416666666666668,0.03934971551489976,0.12080917170092402,0.24967163316908803,0.3934715833979369,0.37317681759415006,0,0.07503300222672638,present_not_spec
09,GUAYAS,7721,Renting and leasing of recreational and sports goods,Terciario,11.25,0.03814376368262394,0.29695984724599944,0.22950140295759572,0.4184985825489575,0.45454927383553917,0,0.3750112975047654,present_not_spec
09,GUAYAS,2432,Casting of non-ferrous metals,Secundario,18.000000000000004,0.03786025497956288,0.3522403655063002,0.6835817503156368,0.4786059195876112,0.382601003265216,0,0.5263242997498845,present_not_spec
09,GUAYAS,1312,Weaving of textiles,Secundario,140.16666666666663,0.03772590779332711,0.1967419941574603,0.26639197501122386,0.3043205917615032,0.15672069367823813,0,0.2180170112780425,present_not_spec
09,GUAYAS,2392,Manufacture of clay building materials,Secundario,76.49999999999997,0.03618950975651076,0.20760220932768003,0.34054316706296883,0.384986437042771,0.3298865929105372,0,0.22927162338543264,present_not_spec
09,GUAYAS,4789,Retail sale via stalls and markets of other goods,Terciario,22.416666666666664,0.035892072253293224,0.3374419296103322,0.28901609797428857,0.4109621678571988,0.3256771073633999,0,0.4859216917061518,present_not_spec
09,GUAYAS,0128,"Growing of spices, aromatic, drug and pharmaceutical crops",Primario,19.083333333333336,0.03457796612282214,0.3159106046054191,0.5021385127066617,0.46175077846434015,0.4093028174393047,0,0.4391080481649856,present_not_spec
09,GUAYAS,0240,Support services to forestry,Primario,5.416666666666667,0.03378162721757673,0.21695832559708245,0.2992005859765995,0.4465625378942768,0.38531078275017955,0,0.2311254285481395,present_not_spec
09,GUAYAS,5920,Sound recording and music publishing activities,Terciario,58.66666666666667,0.03353145022439527,0.46516872450522795,0.20507127195411715,0.420978697705834,0.44958129162139504,0,0.9004422669333798,present_not_spec
09,GUAYAS,6399,Other information service activities n.e.c.,Terciario,38.916666666666636,0.033431833826551884,0.4606670432126064,0.40016708301642856,0.42165611324903157,0.4771520998533263,0,0.8664492338723575,present_not_spec
09,GUAYAS,1313,Finishing of textiles,Secundario,62.66666666666663,0.032221531809206956,0.27488832917524314,0.35917142630239446,0.4550322054131362,0.4200526896909309,0,0.3461392615290784,present_not_spec
09,GUAYAS,3240,Manufacture of games and toys,Secundario,38.58333333333333,0.03162685382412653,0.3553097271351118,0.2656946379430741,0.363147724506948,0.4662750044413633,0,0.548588520770893,present_not_spec
09,GUAYAS,1520,Manufacture of footwear,Secundario,169.91666666666669,0.03153002780476572,0.2449092313734985,0.19088310421110752,0.4545847851722572,0.3509938031831955,0,0.2553702589841535,present_not_spec
09,GUAYAS,2393,Manufacture of other porcelain and ceramic products,Secundario,41.333333333333336,0.030436827559519108,0.21478862542389626,0.2402405031462935,0.3672359285346594,0.40789449058931865,0,0.23865493207364655,present_not_spec
09,GUAYAS,4911,"Passenger rail transport, interurban",Terciario,0.0,0.030349816244612193,0.01806960065231015,0.9550144609898225,0.5685942144816378,0.48795197995284467,0,0.0,absent
09,GUAYAS,2814,"Manufacture of bearings, gears, gearing and driving elements",Secundario,5.583333333333334,0.02806554083571531,0.4337340125609348,0.5286130559222485,0.5267658013555925,0.4871405411389878,0,0.7498356235649062,present_not_spec
09,GUAYAS,0116,Growing of fibre crops,Primario,11.58333333333333,0.0274839082182682,0.11630691776561705,0.5969935272202974,0.4790123417445761,0.12974655481405972,0,0.10963548416522371,present_not_spec
09,GUAYAS,9800,,,13.833333333333336,0.025515488619789743,0.2845975569909199,0.47749297203296726,0.5271740320703421,0.5817217111553663,0,0.3715603388411177,present_not_spec
09,GUAYAS,3230,Manufacture of sports goods,Secundario,1.416666666666667,0.023294395918885793,0.030018309790103836,0.405283624008346,0.43039744787701045,0.5174162931037071,0,0.0056340282462803625,present_not_spec
09,GUAYAS,2520,Manufacture of weapons and ammunition,Secundario,0.0,0.02307014235742257,0.014120834514807112,0.9800428172601249,0.5998672320937376,0.4354701774343967,0,0.0,absent
09,GUAYAS,8423,Public order and safety activities,Terciario,1518.4999999999995,0.022220288464956287,0.194406723941214,0.1497493146733343,0.3929243667571053,0.28603250417336457,0,0.19021772103252124,present_not_spec
09,GUAYAS,0144,Raising of sheep and goats,Primario,0.0,0.01979560771745662,0.01859283530350393,0.463077556180996,0.43494116764244334,0.4278577355972926,0,0.0,absent
09,GUAYAS,6492,Other credit granting,Terciario,0.0,0.019086166050441205,0.07313401291636033,0.07625167334996652,0.2921797310645125,0.10090679456357916,0,0.0,absent
09,GUAYAS,2211,Manufacture of rubber tyres and tubes; retreading and rebuilding of rubber tyres,Secundario,47.99999999999993,0.018663291407030765,0.3871111138954228,0.43837573506267075,0.4199896870808729,0.40092430156705644,0,0.6277342667845057,present_not_spec
09,GUAYAS,9900,Activities of extraterritorial organizations and bodies,Terciario,72.5,0.01800805660639019,0.29751707365631763,0.3119580779235285,0.5333720075905869,0.5883976196233934,0,0.39483253409413455,present_not_spec
09,GUAYAS,8421,Foreign affairs,Terciario,0.0,0.017857854348120584,0.013457550518646338,1.0,0.753592803273292,0.618793916434574,0,0.0,absent
09,GUAYAS,5912,"Motion picture, video and television programme post-production activities",Terciario,30.249999999999964,0.01683811010040099,0.483996345076678,0.466570083818841,0.4576055932457148,0.4317022152457217,0,0.941688844586136,present_not_spec
09,GUAYAS,0990,Support activities for other mining and quarrying,Primario,582.8333333333327,0.016296302125150722,0.3475737131585246,0.08016350121393932,0.12381681290625483,0.25676444073194166,0,0.6797331435584443,present_not_spec
09,GUAYAS,8422,Defence activities,Terciario,49.4166666666667,0.016062516093764263,0.0814031556217006,0.09490396636921399,0.17254630327147527,0.055872366713742724,0,0.06704726588674574,present_not_spec
09,GUAYAS,1623,Manufacture of wooden containers,Secundario,50.25000000000001,0.013932909345997177,0.4264811591499335,0.16090415617557263,0.4233226381933833,0.4148679833556007,0,0.7445326842186197,present_not_spec
09,GUAYAS,2817,Manufacture of office machinery and equipment (except computers and peripheral equipment),Secundario,3.0,0.013694946876139851,0.29147590768564047,0.2615327642097707,0.4964645112931499,0.4762415483209784,0,0.38917581090896974,present_not_spec
09,GUAYAS,0115,Growing of tobacco,Primario,577.5833333333333,0.013227238510699832,0.4021157653055547,0.33696543266466306,0.4350599711513636,0.43909307558615696,0,0.6688075707359612,present_not_spec
09,GUAYAS,6530,Pension funding,Terciario,7.33333333333333,0.012645486983660484,0.12132132669998287,0.9357653135055078,0.5648666874264233,0.12685591824845782,0,0.13025685612166837,present_not_spec
09,GUAYAS,3319,Repair of other equipment,Secundario,3.833333333333333,0.009602224697621843,0.2181302723735577,0.6141506195909254,0.514934225658176,0.5079912882340889,0,0.2713201106646714,present_not_spec
